;priceUsd;time;date
187;3.146238288738568e-05;1639872000000;2021-12-19 00:00:00+00:00
188;3.0191921351078333e-05;1639958400000;2021-12-20 00:00:00+00:00
189;3.2523683456573956e-05;1640044800000;2021-12-21 00:00:00+00:00
190;3.504305340025997e-05;1640131200000;2021-12-22 00:00:00+00:00
191;3.627643748689166e-05;1640217600000;2021-12-23 00:00:00+00:00
192;3.8263426110730904e-05;1640304000000;2021-12-24 00:00:00+00:00
193;3.733015440624097e-05;1640390400000;2021-12-25 00:00:00+00:00
194;3.788051380591007e-05;1640476800000;2021-12-26 00:00:00+00:00
195;3.85905528878834e-05;1640563200000;2021-12-27 00:00:00+00:00
196;3.641476610415312e-05;1640649600000;2021-12-28 00:00:00+00:00
197;3.501034430314039e-05;1640736000000;2021-12-29 00:00:00+00:00
198;3.386141074208604e-05;1640822400000;2021-12-30 00:00:00+00:00
199;3.398824603977257e-05;1640908800000;2021-12-31 00:00:00+00:00
200;3.385177619875549e-05;1640995200000;2022-01-01 00:00:00+00:00
201;3.399885455928313e-05;1641081600000;2022-01-02 00:00:00+00:00
202;3.368785500675858e-05;1641168000000;2022-01-03 00:00:00+00:00
203;3.298928837919979e-05;1641254400000;2022-01-04 00:00:00+00:00
204;3.226974718920079e-05;1641340800000;2022-01-05 00:00:00+00:00
205;3.0217301493142073e-05;1641427200000;2022-01-06 00:00:00+00:00
206;2.9619348905106875e-05;1641513600000;2022-01-07 00:00:00+00:00
207;2.8999276743636204e-05;1641600000000;2022-01-08 00:00:00+00:00
208;2.8457008224892215e-05;1641686400000;2022-01-09 00:00:00+00:00
209;2.767634285531632e-05;1641772800000;2022-01-10 00:00:00+00:00
210;2.7290971676152152e-05;1641859200000;2022-01-11 00:00:00+00:00
211;2.978325614911e-05;1641945600000;2022-01-12 00:00:00+00:00
212;3.1322497206603474e-05;1642032000000;2022-01-13 00:00:00+00:00
213;3.0990024766919885e-05;1642118400000;2022-01-14 00:00:00+00:00
214;3.1102478887320655e-05;1642204800000;2022-01-15 00:00:00+00:00
215;3.061268178131085e-05;1642291200000;2022-01-16 00:00:00+00:00
216;2.9363635875854412e-05;1642377600000;2022-01-17 00:00:00+00:00
217;2.8391166163829545e-05;1642464000000;2022-01-18 00:00:00+00:00
218;2.7805162457910564e-05;1642550400000;2022-01-19 00:00:00+00:00
219;2.787040449090688e-05;1642636800000;2022-01-20 00:00:00+00:00
220;2.5201411240055902e-05;1642723200000;2022-01-21 00:00:00+00:00
221;2.030928706950507e-05;1642809600000;2022-01-22 00:00:00+00:00
222;2.223814964121486e-05;1642896000000;2022-01-23 00:00:00+00:00
223;2.0866334333815346e-05;1642982400000;2022-01-24 00:00:00+00:00
224;2.0985583183101945e-05;1643068800000;2022-01-25 00:00:00+00:00
225;2.1697627255258265e-05;1643155200000;2022-01-26 00:00:00+00:00
226;2.0870396017795832e-05;1643241600000;2022-01-27 00:00:00+00:00
227;2.1029289272305e-05;1643328000000;2022-01-28 00:00:00+00:00
228;2.161434911773472e-05;1643414400000;2022-01-29 00:00:00+00:00
229;2.1680393938337638e-05;1643500800000;2022-01-30 00:00:00+00:00
230;2.0992035550936667e-05;1643587200000;2022-01-31 00:00:00+00:00
231;2.1686980801908473e-05;1643673600000;2022-02-01 00:00:00+00:00
232;2.1354784724826476e-05;1643760000000;2022-02-02 00:00:00+00:00
233;2.060066323367729e-05;1643846400000;2022-02-03 00:00:00+00:00
234;2.127905326883266e-05;1643932800000;2022-02-04 00:00:00+00:00
235;2.2968333231820014e-05;1644019200000;2022-02-05 00:00:00+00:00
236;2.360809389434153e-05;1644105600000;2022-02-06 00:00:00+00:00
237;2.9928891706304033e-05;1644192000000;2022-02-07 00:00:00+00:00
238;3.223287008150933e-05;1644278400000;2022-02-08 00:00:00+00:00
239;3.230601856697716e-05;1644364800000;2022-02-09 00:00:00+00:00
240;3.234683118550104e-05;1644451200000;2022-02-10 00:00:00+00:00
241;3.070081687905347e-05;1644537600000;2022-02-11 00:00:00+00:00
242;2.8847939374654652e-05;1644624000000;2022-02-12 00:00:00+00:00
243;2.9893710098492495e-05;1644710400000;2022-02-13 00:00:00+00:00
244;2.9748205226257718e-05;1644796800000;2022-02-14 00:00:00+00:00
245;3.086406141677118e-05;1644883200000;2022-02-15 00:00:00+00:00
246;3.072476803076014e-05;1644969600000;2022-02-16 00:00:00+00:00
247;3.039546523500486e-05;1645056000000;2022-02-17 00:00:00+00:00
248;2.8871985887268818e-05;1645142400000;2022-02-18 00:00:00+00:00
249;2.80909454132825e-05;1645228800000;2022-02-19 00:00:00+00:00
250;2.5802678736015486e-05;1645315200000;2022-02-20 00:00:00+00:00
251;2.6367400252991527e-05;1645401600000;2022-02-21 00:00:00+00:00
252;2.4329916280753054e-05;1645488000000;2022-02-22 00:00:00+00:00
253;2.579916880948382e-05;1645574400000;2022-02-23 00:00:00+00:00
254;2.2901267643582152e-05;1645660800000;2022-02-24 00:00:00+00:00
255;2.420987851334104e-05;1645747200000;2022-02-25 00:00:00+00:00
256;2.4854958585865276e-05;1645833600000;2022-02-26 00:00:00+00:00
257;2.417047069773389e-05;1645920000000;2022-02-27 00:00:00+00:00
258;2.4232666919313402e-05;1646006400000;2022-02-28 00:00:00+00:00
259;2.638264474454625e-05;1646092800000;2022-03-01 00:00:00+00:00
260;2.6424878760598126e-05;1646179200000;2022-03-02 00:00:00+00:00
261;2.5507845186659515e-05;1646265600000;2022-03-03 00:00:00+00:00
262;2.4509022787779515e-05;1646352000000;2022-03-04 00:00:00+00:00
263;2.4205524181254168e-05;1646438400000;2022-03-05 00:00:00+00:00
264;2.4108894707063957e-05;1646524800000;2022-03-06 00:00:00+00:00
265;2.3213754768238828e-05;1646611200000;2022-03-07 00:00:00+00:00
266;2.3108755060705145e-05;1646697600000;2022-03-08 00:00:00+00:00
267;2.3918390586901188e-05;1646784000000;2022-03-09 00:00:00+00:00
268;2.2912546466765695e-05;1646870400000;2022-03-10 00:00:00+00:00
269;2.2409954204841526e-05;1646956800000;2022-03-11 00:00:00+00:00
270;2.2385377173388262e-05;1647043200000;2022-03-12 00:00:00+00:00
271;2.2344545333882985e-05;1647129600000;2022-03-13 00:00:00+00:00
272;2.1804029093628958e-05;1647216000000;2022-03-14 00:00:00+00:00
273;2.1675888705925574e-05;1647302400000;2022-03-15 00:00:00+00:00
274;2.2025930394155693e-05;1647388800000;2022-03-16 00:00:00+00:00
275;2.246760170962253e-05;1647475200000;2022-03-17 00:00:00+00:00
276;2.2046966700541944e-05;1647561600000;2022-03-18 00:00:00+00:00
277;2.3354649661865418e-05;1647648000000;2022-03-19 00:00:00+00:00
278;2.347865090461722e-05;1647734400000;2022-03-20 00:00:00+00:00
279;2.2981979668124444e-05;1647820800000;2022-03-21 00:00:00+00:00
280;2.3595522073210208e-05;1647907200000;2022-03-22 00:00:00+00:00
281;2.374006632826428e-05;1647993600000;2022-03-23 00:00:00+00:00
282;2.4690062500664026e-05;1648080000000;2022-03-24 00:00:00+00:00
283;2.4601097431916736e-05;1648166400000;2022-03-25 00:00:00+00:00
284;2.4388714045622222e-05;1648252800000;2022-03-26 00:00:00+00:00
285;2.4713032211026945e-05;1648339200000;2022-03-27 00:00:00+00:00
286;2.7201871546011528e-05;1648425600000;2022-03-28 00:00:00+00:00
287;2.739279049905132e-05;1648512000000;2022-03-29 00:00:00+00:00
288;2.732041840283683e-05;1648598400000;2022-03-30 00:00:00+00:00
289;2.7075129376792216e-05;1648684800000;2022-03-31 00:00:00+00:00
290;2.5796184768809734e-05;1648771200000;2022-04-01 00:00:00+00:00
291;2.6645593274670415e-05;1648857600000;2022-04-02 00:00:00+00:00
292;2.6516668772235417e-05;1648944000000;2022-04-03 00:00:00+00:00
293;2.6566745737944198e-05;1649030400000;2022-04-04 00:00:00+00:00
294;2.6855887139735418e-05;1649116800000;2022-04-05 00:00:00+00:00
295;2.5485498389651842e-05;1649203200000;2022-04-06 00:00:00+00:00
296;2.4724942432485695e-05;1649289600000;2022-04-07 00:00:00+00:00
