,priceUsd,time,date
328,32828.99397963508,1628208000000,2021-08-06 00:00:00+00:00
329,34028.96843781516,1628294400000,2021-08-07 00:00:00+00:00
330,33554.12364448693,1628380800000,2021-08-08 00:00:00+00:00
331,33224.347942456356,1628467200000,2021-08-09 00:00:00+00:00
332,34434.295091379005,1628553600000,2021-08-10 00:00:00+00:00
333,36116.49718568406,1628640000000,2021-08-11 00:00:00+00:00
334,37794.7588035941,1628726400000,2021-08-12 00:00:00+00:00
335,39173.54119469932,1628812800000,2021-08-13 00:00:00+00:00
336,39451.358576987106,1628899200000,2021-08-14 00:00:00+00:00
337,38865.27077879083,1628985600000,2021-08-15 00:00:00+00:00
338,40457.76004691611,1629072000000,2021-08-16 00:00:00+00:00
339,40011.42649977233,1629158400000,2021-08-17 00:00:00+00:00
340,37961.19299826455,1629244800000,2021-08-18 00:00:00+00:00
341,37376.63470379578,1629331200000,2021-08-19 00:00:00+00:00
342,39503.930498445756,1629417600000,2021-08-20 00:00:00+00:00
343,39316.564364762795,1629504000000,2021-08-21 00:00:00+00:00
344,39512.33794513434,1629590400000,2021-08-22 00:00:00+00:00
345,40137.57480351373,1629676800000,2021-08-23 00:00:00+00:00
346,38804.44014092168,1629763200000,2021-08-24 00:00:00+00:00
347,37348.44693742899,1629849600000,2021-08-25 00:00:00+00:00
348,36664.78692219104,1629936000000,2021-08-26 00:00:00+00:00
349,36911.253090126884,1630022400000,2021-08-27 00:00:00+00:00
350,37646.46049324769,1630108800000,2021-08-28 00:00:00+00:00
351,37659.842953249885,1630195200000,2021-08-29 00:00:00+00:00
352,36869.34044573412,1630281600000,2021-08-30 00:00:00+00:00
353,37121.417570311845,1630368000000,2021-08-31 00:00:00+00:00
354,39460.74359270491,1630454400000,2021-09-01 00:00:00+00:00
355,39310.5173440383,1630540800000,2021-09-02 00:00:00+00:00
356,39099.75324818264,1630627200000,2021-09-03 00:00:00+00:00
357,41309.107556825984,1630713600000,2021-09-04 00:00:00+00:00
358,42542.016963524875,1630800000000,2021-09-05 00:00:00+00:00
359,42302.77118496065,1630886400000,2021-09-06 00:00:00+00:00
360,38650.97396487811,1630972800000,2021-09-07 00:00:00+00:00
361,34551.19030319348,1631059200000,2021-09-08 00:00:00+00:00
362,34793.90531810609,1631145600000,2021-09-09 00:00:00+00:00
363,34066.66652041891,1631232000000,2021-09-10 00:00:00+00:00
364,33327.05085842409,1631318400000,2021-09-11 00:00:00+00:00
365,33460.902571296065,1631404800000,2021-09-12 00:00:00+00:00
366,32227.677664942028,1631491200000,2021-09-13 00:00:00+00:00
367,33746.759979630806,1631577600000,2021-09-14 00:00:00+00:00
368,36374.319457519305,1631664000000,2021-09-15 00:00:00+00:00
369,35818.00514855659,1631750400000,2021-09-16 00:00:00+00:00
370,33904.95288334893,1631836800000,2021-09-17 00:00:00+00:00
371,33872.86442603157,1631923200000,2021-09-18 00:00:00+00:00
372,33361.31236240516,1632009600000,2021-09-19 00:00:00+00:00
373,30643.704537025056,1632096000000,2021-09-20 00:00:00+00:00
374,29084.48071146556,1632182400000,2021-09-21 00:00:00+00:00
375,29250.83724453686,1632268800000,2021-09-22 00:00:00+00:00
376,30806.37290776275,1632355200000,2021-09-23 00:00:00+00:00
377,29337.343558710378,1632441600000,2021-09-24 00:00:00+00:00
378,29802.410808717537,1632528000000,2021-09-25 00:00:00+00:00
379,29989.234678064113,1632614400000,2021-09-26 00:00:00+00:00
380,30177.495668770258,1632700800000,2021-09-27 00:00:00+00:00
381,29062.062767084553,1632787200000,2021-09-28 00:00:00+00:00
382,28864.523900011267,1632873600000,2021-09-29 00:00:00+00:00
383,29008.169711438968,1632960000000,2021-09-30 00:00:00+00:00
384,30221.53900763021,1633046400000,2021-10-01 00:00:00+00:00
385,31807.35632371255,1633132800000,2021-10-02 00:00:00+00:00
386,31801.337085484804,1633219200000,2021-10-03 00:00:00+00:00
387,30636.59285415817,1633305600000,2021-10-04 00:00:00+00:00
388,31003.44818698495,1633392000000,2021-10-05 00:00:00+00:00
389,31648.346186562467,1633478400000,2021-10-06 00:00:00+00:00
390,31980.31427813549,1633564800000,2021-10-07 00:00:00+00:00
391,35113.85055148615,1633651200000,2021-10-08 00:00:00+00:00
392,34645.328169645225,1633737600000,2021-10-09 00:00:00+00:00
393,34038.11864419485,1633824000000,2021-10-10 00:00:00+00:00
394,33931.98171672285,1633910400000,2021-10-11 00:00:00+00:00
395,34243.62592700924,1633996800000,2021-10-12 00:00:00+00:00
396,34831.631843796866,1634083200000,2021-10-13 00:00:00+00:00
397,35275.16521784976,1634169600000,2021-10-14 00:00:00+00:00
398,35879.38660298169,1634256000000,2021-10-15 00:00:00+00:00
399,35653.65663534936,1634342400000,2021-10-16 00:00:00+00:00
400,34987.37002106912,1634428800000,2021-10-17 00:00:00+00:00
401,34197.15076298658,1634515200000,2021-10-18 00:00:00+00:00
402,34171.034375885334,1634601600000,2021-10-19 00:00:00+00:00
403,35037.64725360306,1634688000000,2021-10-20 00:00:00+00:00
404,35406.48981956704,1634774400000,2021-10-21 00:00:00+00:00
405,34408.586901714574,1634860800000,2021-10-22 00:00:00+00:00
406,35248.18378494932,1634947200000,2021-10-23 00:00:00+00:00
407,35033.87824439497,1635033600000,2021-10-24 00:00:00+00:00
408,34731.04180384893,1635120000000,2021-10-25 00:00:00+00:00
